#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0.0361503,0,0,8.24658e+15,3.9896e+17,3.34688e+13,8.10372e+06,1.30667e+13,0,0,0,0,0,2.8512e+17,1.60035e+16,2.13548e+12,3.44464e+17,2.29014e+13,2.42082e+17,1.571e+08,31727.9,3.15695e+13,2.48041e+12,0,8.97645e+16,1.00632e+17,6.54019e+17,7.23196e+10,3.77203e+15,3.24996e+17,1.24542e+18,2.10912e+19,1.75111e+18,6.25514e+16,1.11884e+18,7.86584e+14,1.19993e+18,3.78919e+12,5.18445e+08,3.22538e+09,1.09881e+07,2.65016e+16,3.0061e+18,2.1107e+17,9.41247e+12,1.42769e+10,2.90445e+12,1.29851e+13,1.92e+25,4.8e+24,1.2e+24,7.5e-08,4026000
0,0,0.0044738,0,0,7.17022e+15,3.99853e+17,3.50092e+13,8.47986e+06,1.38054e+13,0,0,0,0,0,2.85017e+17,1.23691e+16,2.15602e+12,3.44869e+17,2.22541e+13,2.45042e+17,1.24483e+08,31733.6,3.40319e+13,2.82281e+12,0,8.97476e+16,8.3929e+16,6.00284e+17,6.0924e+10,3.14599e+15,3.14724e+17,1.2456e+18,2.11737e+19,1.76623e+18,6.69626e+16,1.13536e+18,7.86919e+14,1.19993e+18,4.08156e+12,5.72849e+08,3.44033e+09,1.26935e+07,2.65016e+16,3.01545e+18,2.21644e+17,1.02052e+13,1.55217e+10,3.22606e+12,1.40061e+13,1.92e+25,4.8e+24,1.2e+24,8e-08,4028000
0,0,0,0,0,6.40622e+15,4.00442e+17,3.65681e+13,8.86053e+06,1.45413e+13,0,0,0,0,0,2.84915e+17,9.5647e+15,2.17283e+12,3.45136e+17,2.20076e+13,2.47319e+17,9.87723e+07,31739.4,3.64938e+13,3.1734e+12,0,8.97309e+16,6.99988e+16,5.50963e+17,5.13241e+10,2.62386e+15,3.04768e+17,1.24576e+18,2.1248e+19,1.78011e+18,7.13899e+16,1.14913e+18,7.8725e+14,1.19992e+18,4.37512e+12,6.2789e+08,3.6551e+09,1.45258e+07,2.65016e+16,3.02326e+18,2.31883e+17,1.10026e+13,1.67431e+10,3.55291e+12,1.50301e+13,1.92e+25,4.8e+24,1.2e+24,8.5e-08,4030000
0,0,0,0,0,5.86378e+15,4.00817e+17,3.81422e+13,9.24492e+06,1.52749e+13,0,0,0,0,0,2.84814e+17,7.40086e+15,2.18665e+12,3.45303e+17,2.19682e+13,2.49063e+17,7.86137e+07,31745.4,3.8955e+13,3.53063e+12,0,8.97144e+16,5.83807e+16,5.05696e+17,4.32368e+10,2.18839e+15,2.95119e+17,1.24589e+18,2.13149e+19,1.79284e+18,7.58319e+16,1.16062e+18,7.87577e+14,1.19992e+18,4.66977e+12,6.83445e+08,3.86968e+09,1.64856e+07,2.65016e+16,3.02981e+18,2.41799e+17,1.18037e+13,1.79387e+10,3.88414e+12,1.60565e+13,1.92e+25,4.8e+24,1.2e+24,9e-08,4032000
0,0,0,0,0,5.47852e+15,4.0104e+17,3.97287e+13,9.63234e+06,1.60066e+13,0,0,0,0,0,2.84714e+17,5.73131e+15,2.19805e+12,3.45396e+17,2.2029e+13,2.50392e+17,6.28829e+07,31751.5,4.14153e+13,3.89323e+12,0,8.96981e+16,4.8691e+16,4.64147e+17,3.64239e+10,1.8252e+15,2.85771e+17,1.24599e+18,2.13752e+19,1.80452e+18,8.02871e+16,1.1702e+18,7.87901e+14,1.19992e+18,4.96543e+12,7.39409e+08,4.08409e+09,1.85733e+07,2.65016e+16,3.03528e+18,2.51401e+17,1.26081e+13,1.91068e+10,4.21905e+12,1.70849e+13,1.92e+25,4.8e+24,1.2e+24,9.5e-08,4034000
0,0,0,0,0,5.20475e+15,4.01155e+17,4.13253e+13,1.00222e+07,1.67368e+13,0,0,0,0,0,2.84614e+17,4.44314e+15,2.20749e+12,3.45435e+17,2.21324e+13,2.51399e+17,5.06608e+07,31757.8,4.38745e+13,4.26014e+12,0,8.96819e+16,4.06095e+16,4.26012e+17,3.06845e+10,1.52228e+15,2.76713e+17,1.24608e+18,2.14296e+19,1.81523e+18,8.47542e+16,1.17819e+18,7.88222e+14,1.19991e+18,5.262e+12,7.95696e+08,4.29831e+09,2.07892e+07,2.65016e+16,3.03987e+18,2.60698e+17,1.34151e+13,2.02463e+10,4.55703e+12,1.8115e+13,1.92e+25,4.8e+24,1.2e+24,1e-07,4036000
0,0,0,0,0,4.87152e+15,4.0118e+17,4.45413e+13,1.08075e+07,1.81933e+13,0,0,0,0,0,2.84415e+17,2.68237e+15,2.22186e+12,3.454e+17,2.23612e+13,2.52719e+17,3.39212e+07,31770.4,4.87891e+13,5.00364e+12,0,8.96499e+16,2.8248e+16,3.58885e+17,2.17764e+10,1.05894e+15,2.59438e+17,1.24621e+18,2.15228e+19,1.83408e+18,9.37199e+16,1.19042e+18,7.88859e+14,1.1999e+18,5.85758e+12,9.08963e+08,4.72622e+09,2.56076e+07,2.65016e+16,3.04694e+18,2.78418e+17,1.50357e+13,2.24364e+10,5.2403e+12,2.01793e+13,1.92e+25,4.8e+24,1.2e+24,1.1e-07,4040000
0,0,0,0,0,4.53214e+15,4.00052e+17,6.07955e+13,1.47758e+07,2.54172e+13,0,0,0,0,0,2.83433e+17,2.85016e+14,2.24905e+12,3.44393e+17,2.29519e+13,2.53825e+17,1.30787e+07,31836.3,7.32738e+13,8.80228e+12,0,8.94932e+16,4.60065e+15,1.52273e+17,3.92031e+09,1.72525e+14,1.87877e+17,1.24643e+18,2.1781e+19,1.89203e+18,1.3896e+17,1.21382e+18,7.91973e+14,1.19985e+18,8.87037e+12,1.47896e+09,6.855e+09,5.7501e+07,2.65017e+16,3.06101e+18,3.51729e+17,2.32064e+13,3.16397e+10,8.73066e+12,3.05423e+13,1.92e+25,4.8e+24,1.2e+24,1.6e-07,4060000
0,0,0,0,0,4.50587e+15,3.98643e+17,7.70135e+13,1.87341e+07,3.25572e+13,0,0,0,0,0,2.82461e+17,1.04392e+14,2.24942e+12,3.43117e+17,2.3079e+13,2.53023e+17,1.46235e+07,31904,9.76031e+13,1.26187e+13,0,8.93393e+16,7.49487e+14,6.46087e+16,7.05761e+08,2.81312e+13,1.36104e+17,1.24642e+18,2.18594e+19,1.91657e+18,1.84523e+17,1.21765e+18,7.9505e+14,1.19981e+18,1.19175e+13,2.04334e+09,8.96594e+09,1.02531e+08,2.65017e+16,3.06386e+18,4.04822e+17,3.14175e+13,3.83443e+10,1.22602e+13,4.09282e+13,1.92e+25,4.8e+24,1.2e+24,2.1e-07,4080000
0,0,0,0,0,4.48968e+15,3.97236e+17,9.30731e+13,2.26533e+07,3.96164e+13,0,0,0,0,0,2.81495e+17,8.9956e+13,2.24169e+12,3.4183e+17,2.30934e+13,2.52084e+17,1.78471e+07,31972.1,1.21776e+14,1.64141e+13,0,8.91869e+16,1.22182e+14,2.74133e+16,1.27057e+08,4.59674e+12,9.87522e+16,1.24637e+18,2.18655e+19,1.92698e+18,2.30162e+17,1.2183e+18,7.98116e+14,1.19976e+18,1.49825e+13,2.59784e+09,1.10592e+10,1.60805e+08,2.65017e+16,3.06477e+18,4.43309e+17,3.96402e+13,4.31878e+10,1.57968e+13,5.13191e+13,1.92e+25,4.8e+24,1.2e+24,2.6e-07,4100000
0,0,0,0,0,4.47386e+15,3.95838e+17,1.08957e+14,2.6529e+07,4.65959e+13,0,0,0,0,0,2.80537e+17,8.82732e+13,2.23088e+12,3.40549e+17,2.30692e+13,2.5114e+17,2.11764e+07,32040.3,1.45795e+14,2.01833e+13,0,8.90353e+16,1.99534e+13,1.16314e+16,2.28738e+07,7.55307e+11,7.18471e+16,1.24632e+18,2.18416e+19,1.93138e+18,2.75777e+17,1.21842e+18,8.01171e+14,1.19972e+18,1.80588e+13,3.14192e+09,1.31349e+10,2.32383e+08,2.65017e+16,3.06532e+18,4.71267e+17,4.78689e+13,4.66832e+10,1.93351e+13,6.17119e+13,1.92e+25,4.8e+24,1.2e+24,3.1e-07,4120000
0,0,0,0,0,4.45814e+15,3.9445e+17,1.24663e+14,3.03613e+07,5.3497e+13,0,0,0,0,0,2.79584e+17,8.77291e+13,2.21885e+12,3.39277e+17,2.30297e+13,2.50202e+17,2.44953e+07,32108.3,1.6966e+14,2.39258e+13,0,8.88844e+16,3.27354e+12,4.93517e+15,4.11793e+06,1.25919e+11,5.24839e+16,1.24627e+18,2.18051e+19,1.93324e+18,3.21326e+17,1.21847e+18,8.04216e+14,1.19967e+18,2.11433e+13,3.67566e+09,1.51932e+10,3.17306e+08,2.65017e+16,3.06579e+18,4.91645e+17,5.61023e+13,4.92072e+10,2.28742e+13,7.21059e+13,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,4.4425e+15,3.93072e+17,1.40195e+14,3.41506e+07,6.03208e+13,0,0,0,0,0,2.78639e+17,8.7378e+13,2.20636e+12,3.38015e+17,2.2984e+13,2.49271e+17,2.77949e+07,32176.2,1.93374e+14,2.76416e+13,0,8.87341e+16,5.43427e+11,2.09398e+15,741345,2.17983e+10,3.85548e+16,1.24622e+18,2.17634e+19,1.93402e+18,3.66791e+17,1.21849e+18,8.07248e+14,1.19963e+18,2.42347e+13,4.19926e+09,1.72343e+10,4.15603e+08,2.65017e+16,3.06624e+18,5.06568e+17,6.43394e+13,5.10323e+10,2.64139e+13,8.25011e+13,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,4.42697e+15,3.91703e+17,1.55555e+14,3.78975e+07,6.70684e+13,0,0,0,0,0,2.77699e+17,8.71077e+13,2.19374e+12,3.3676e+17,2.29359e+13,2.48346e+17,3.10745e+07,32243.9,2.16938e+14,3.13311e+13,0,8.85843e+16,9.29434e+10,8.88471e+14,133463,4.15271e+09,2.85365e+16,1.24616e+18,2.17195e+19,1.93435e+18,4.12165e+17,1.21852e+18,8.10269e+14,1.19959e+18,2.73324e+13,4.71288e+09,1.92583e+10,5.27303e+08,2.65017e+16,3.06668e+18,5.17569e+17,7.258e+13,5.23548e+10,2.99542e+13,9.28974e+13,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,4.41155e+15,3.90343e+17,1.70745e+14,4.16026e+07,7.37409e+13,0,0,0,0,0,2.76766e+17,8.68865e+13,2.18112e+12,3.35515e+17,2.2887e+13,2.47428e+17,3.43341e+07,32311.4,2.40353e+14,3.49946e+13,0,8.84349e+16,1.70887e+10,3.76976e+14,24027.2,9.8677e+08,2.1331e+16,1.24611e+18,2.16747e+19,1.93448e+18,4.57446e+17,1.21854e+18,8.13278e+14,1.19954e+18,3.0436e+13,5.21673e+09,2.12653e+10,6.52432e+08,2.65017e+16,3.06711e+18,5.25747e+17,8.08237e+13,5.33159e+10,3.3495e+13,1.03295e+14,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,4.39622e+15,3.88992e+17,1.85767e+14,4.52665e+07,8.03394e+13,0,0,0,0,0,2.75839e+17,8.6698e+13,2.16856e+12,3.34278e+17,2.28379e+13,2.46516e+17,3.75736e+07,32378.6,2.63621e+14,3.86322e+13,0,8.82859e+16,3.68448e+09,1.5995e+14,4325.59,3.47285e+08,1.61476e+16,1.24605e+18,2.16296e+19,1.93453e+18,5.02631e+17,1.21857e+18,8.16275e+14,1.1995e+18,3.35452e+13,5.71099e+09,2.32555e+10,7.91012e+08,2.65017e+16,3.06754e+18,5.31896e+17,8.90704e+13,5.40171e+10,3.70364e+13,1.13693e+14,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,4.381e+15,3.87651e+17,2.00624e+14,4.88898e+07,8.68648e+13,0,0,0,0,0,2.74919e+17,8.65319e+13,2.15608e+12,3.3305e+17,2.27891e+13,2.4561e+17,4.07932e+07,32445.6,2.86744e+14,4.22443e+13,0,8.81373e+16,1.06188e+09,6.78666e+13,778.732,1.90603e+08,1.24177e+16,1.246e+18,2.15844e+19,1.93454e+18,5.47722e+17,1.21859e+18,8.1926e+14,1.19946e+18,3.66598e+13,6.19585e+09,2.5229e+10,9.43067e+08,2.65017e+16,3.06796e+18,5.36584e+17,9.73198e+13,5.45315e+10,4.05784e+13,1.24092e+14,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,4.36589e+15,3.86319e+17,2.15318e+14,5.24731e+07,9.33183e+13,0,0,0,0,0,2.74004e+17,8.63817e+13,2.14369e+12,3.31831e+17,2.27406e+13,2.44711e+17,4.3993e+07,32512.4,3.09722e+14,4.58311e+13,0,8.79891e+16,4.54108e+08,2.87957e+13,140.194,1.42776e+08,9.73231e+15,1.24595e+18,2.15393e+19,1.93454e+18,5.92717e+17,1.21862e+18,8.22234e+14,1.19941e+18,3.97798e+13,6.67147e+09,2.7186e+10,1.10862e+09,2.65017e+16,3.06838e+18,5.40221e+17,1.05572e+14,5.49116e+10,4.41209e+13,1.34493e+14,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,4.35087e+15,3.84995e+17,2.29852e+14,5.6017e+07,9.97008e+13,0,0,0,0,0,2.73096e+17,8.62428e+13,2.1314e+12,3.3062e+17,2.26924e+13,2.43818e+17,4.71731e+07,32578.9,3.32557e+14,4.93929e+13,0,8.78413e+16,2.84092e+08,1.2218e+13,25.239,1.25481e+08,7.7976e+15,1.2459e+18,2.14942e+19,1.93453e+18,6.37616e+17,1.21864e+18,8.25195e+14,1.19937e+18,4.29049e+13,7.13804e+09,2.91266e+10,1.28769e+09,2.65017e+16,3.0688e+18,5.43102e+17,1.13826e+14,5.51949e+10,4.7664e+13,1.44894e+14,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,4.33596e+15,3.83681e+17,2.44228e+14,5.95219e+07,1.06013e+14,0,0,0,0,0,2.72194e+17,8.6112e+13,2.1192e+12,3.29417e+17,2.26445e+13,2.42931e+17,5.03337e+07,32645.1,3.5525e+14,5.29299e+13,0,8.76938e+16,2.3172e+08,5.18406e+12,4.54376,1.18581e+08,6.40232e+15,1.24584e+18,2.14492e+19,1.93452e+18,6.82421e+17,1.21867e+18,8.28145e+14,1.19933e+18,4.6035e+13,7.59573e+09,3.10509e+10,1.4803e+09,2.65017e+16,3.06922e+18,5.45436e+17,1.22083e+14,5.54087e+10,5.12076e+13,1.55296e+14,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,4.32114e+15,3.82375e+17,2.58447e+14,6.29884e+07,1.12257e+14,0,0,0,0,0,2.71298e+17,8.59871e+13,2.10709e+12,3.28222e+17,2.25971e+13,2.4205e+17,5.3475e+07,32711.2,3.77803e+14,5.64424e+13,0,8.75467e+16,2.18064e+08,2.19959e+12,0.818009,1.15673e+08,5.39468e+15,1.24579e+18,2.14043e+19,1.93451e+18,7.27131e+17,1.21869e+18,8.31083e+14,1.19929e+18,4.91699e+13,8.04471e+09,3.29591e+10,1.68647e+09,2.65017e+16,3.06964e+18,5.47377e+17,1.30343e+14,5.55724e+10,5.47518e+13,1.657e+14,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,4.30642e+15,3.81078e+17,2.72513e+14,6.64171e+07,1.18432e+14,0,0,0,0,0,2.70407e+17,8.58665e+13,2.09508e+12,3.27036e+17,2.25499e+13,2.41176e+17,5.65971e+07,32776.9,4.00217e+14,5.99307e+13,0,8.73999e+16,2.18925e+08,9.33281e+11,0.147265,1.14389e+08,4.66562e+15,1.24574e+18,2.13595e+19,1.93449e+18,7.71746e+17,1.21872e+18,8.3401e+14,1.19924e+18,5.23095e+13,8.48514e+09,3.48513e+10,1.90622e+09,2.65017e+16,3.07005e+18,5.49034e+17,1.38605e+14,5.56999e+10,5.82966e+13,1.76104e+14,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,4.2918e+15,3.79789e+17,2.86426e+14,6.98086e+07,1.24541e+14,0,0,0,0,0,2.69523e+17,8.57492e+13,2.08317e+12,3.25858e+17,2.25032e+13,2.40307e+17,5.97002e+07,32842.5,4.22494e+14,6.33949e+13,0,8.72535e+16,2.25557e+08,3.9599e+11,0.0265121,1.13782e+08,4.13678e+15,1.24568e+18,2.13148e+19,1.93448e+18,8.16267e+17,1.21874e+18,8.36926e+14,1.1992e+18,5.54537e+13,8.91719e+09,3.67277e+10,2.13957e+09,2.65017e+16,3.07046e+18,5.50484e+17,1.46869e+14,5.58015e+10,6.18418e+13,1.86509e+14,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,4.27728e+15,3.78509e+17,3.0019e+14,7.31632e+07,1.30583e+14,0,0,0,0,0,2.68644e+17,8.56343e+13,2.07134e+12,3.24688e+17,2.24568e+13,2.39444e+17,6.27844e+07,32907.7,4.44634e+14,6.68353e+13,0,8.71075e+16,2.34503e+08,1.68018e+11,0.00477295,1.1346e+08,3.75183e+15,1.24563e+18,2.12701e+19,1.93447e+18,8.60694e+17,1.21877e+18,8.3983e+14,1.19916e+18,5.86023e+13,9.34102e+09,3.85883e+10,2.38653e+09,2.65017e+16,3.07087e+18,5.51784e+17,1.55136e+14,5.58842e+10,6.53877e+13,1.96916e+14,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,4.26285e+15,3.77238e+17,3.13807e+14,7.64815e+07,1.3656e+14,0,0,0,0,0,2.67771e+17,8.55213e+13,2.05961e+12,3.23526e+17,2.24107e+13,2.38587e+17,6.585e+07,32972.8,4.6664e+14,7.02522e+13,0,8.69617e+16,2.44339e+08,7.12898e+10,0,1.13259e+08,3.47033e+15,1.24558e+18,2.12256e+19,1.93445e+18,9.05026e+17,1.21879e+18,8.42723e+14,1.19912e+18,6.17552e+13,9.75678e+09,4.04333e+10,2.64713e+09,2.65017e+16,3.07127e+18,5.52975e+17,1.63404e+14,5.59532e+10,6.8934e+13,2.07323e+14,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,4.12363e+15,3.64967e+17,4.42286e+14,1.07776e+08,1.92934e+14,0,0,0,0,0,2.59344e+17,8.4442e+13,1.94709e+12,3.12327e+17,2.19686e+13,2.30329e+17,9.55168e+07,33608.8,6.79534e+14,1.03177e+14,0,8.5523e+16,3.42256e+08,1.34818e+07,0,1.12031e+08,2.65215e+15,1.24506e+18,2.07855e+19,1.93433e+18,1.34323e+18,1.21905e+18,8.71056e+14,1.19871e+18,9.34924e+13,1.35031e+10,5.8054e+10,6.00659e+09,2.65017e+16,3.07521e+18,5.62577e+17,2.46215e+14,5.63692e+10,1.04427e+14,3.11448e+14,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,3.99301e+15,3.53454e+17,5.58041e+14,1.35943e+08,2.43684e+14,0,0,0,0,0,2.51435e+17,8.34108e+13,1.84274e+12,3.01846e+17,2.15573e+13,2.226e+17,1.23496e+08,34218.2,8.80216e+14,1.33988e+14,0,8.41165e+16,4.28435e+08,2549.64,0,1.10774e+08,2.4737e+15,1.24454e+18,2.03546e+19,1.9342e+18,1.77225e+18,1.21932e+18,8.98357e+14,1.19833e+18,1.25527e+14,1.65943e+10,7.42517e+10,1.07452e+10,2.65017e+16,3.07895e+18,5.7101e+17,3.2924e+14,5.6673e+10,1.39972e+14,4.15664e+14,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,3.87022e+15,3.4263e+17,6.62645e+14,1.61372e+08,2.89507e+14,0,0,0,0,0,2.43996e+17,8.24162e+13,1.7458e+12,2.92017e+17,2.11733e+13,2.15352e+17,1.49931e+08,34800.3,1.06973e+15,1.6288e+14,0,8.27404e+16,5.03992e+08,0.482187,0,1.0944e+08,2.33177e+15,1.24403e+18,1.99329e+19,1.93408e+18,2.1923e+18,1.2196e+18,9.24701e+14,1.19795e+18,1.57757e+14,1.91451e+10,8.91407e+10,1.68728e+10,2.65017e+16,3.08249e+18,5.78925e+17,4.12469e+14,5.69468e+10,1.75567e+14,5.19966e+14,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,3.75458e+15,3.32436e+17,7.57442e+14,1.84392e+08,3.30996e+14,0,0,0,0,0,2.36986e+17,8.14546e+13,1.65559e+12,2.82785e+17,2.08137e+13,2.08544e+17,1.7495e+08,35354.9,1.24898e+15,1.90023e+14,0,8.13934e+16,5.70349e+08,0,0,1.08049e+08,2.20274e+15,1.24352e+18,1.952e+19,1.93396e+18,2.60357e+18,1.21989e+18,9.50154e+14,1.19759e+18,1.90094e+14,2.12499e+10,1.02826e+11,2.43948e+10,2.65017e+16,3.08586e+18,5.86386e+17,4.9589e+14,5.71976e+10,2.1121e+14,6.24349e+14,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,3.64549e+15,3.22819e+17,8.43581e+14,2.05286e+08,3.6866e+14,0,0,0,0,0,2.3037e+17,8.05233e+13,1.5715e+12,2.74098e+17,2.04757e+13,2.02138e+17,1.98668e+08,35881.8,1.41881e+15,2.15569e+14,0,8.00742e+16,6.28705e+08,0,0,1.06618e+08,2.08445e+15,1.24302e+18,1.91157e+19,1.93383e+18,3.00625e+18,1.22018e+18,9.74775e+14,1.19724e+18,2.22464e+14,2.29868e+10,1.15405e+11,3.33135e+10,2.65017e+16,3.08905e+18,5.93433e+17,5.79496e+14,5.7429e+10,2.46899e+14,7.28809e+14,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,3.54241e+15,3.13731e+17,9.22049e+14,2.24298e+08,4.02936e+14,0,0,0,0,0,2.24116e+17,7.96196e+13,1.493e+12,2.65911e+17,2.01572e+13,1.96101e+17,2.21184e+08,36381.3,1.57994e+15,2.39655e+14,0,7.87814e+16,6.80077e+08,0,0,1.05161e+08,1.97573e+15,1.24253e+18,1.872e+19,1.93372e+18,3.40053e+18,1.22048e+18,9.98622e+14,1.19691e+18,2.54803e+14,2.442e+10,1.26966e+11,4.36281e+10,2.65017e+16,3.0921e+18,6.00098e+17,6.63276e+14,5.7644e+10,2.82633e+14,8.3334e+14,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,3.44485e+15,3.05129e+17,9.937e+14,2.41638e+08,4.34201e+14,0,0,0,0,0,2.18194e+17,7.87415e+13,1.41961e+12,2.58184e+17,1.9856e+13,1.90403e+17,2.42589e+08,36853.8,1.73302e+15,2.624e+14,0,7.7514e+16,7.25332e+08,0,0,1.03688e+08,1.87556e+15,1.24204e+18,1.83325e+19,1.9336e+18,3.78659e+18,1.22078e+18,1.02174e+15,1.19658e+18,2.87057e+14,2.56027e+10,1.3759e+11,5.53352e+10,2.65018e+16,3.09499e+18,6.06412e+17,7.47223e+14,5.78451e+10,3.1841e+14,9.37939e+14,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,3.35239e+15,2.96977e+17,1.05927e+15,2.57486e+08,4.62782e+14,0,0,0,0,0,2.12579e+17,7.78871e+13,1.35091e+12,2.5088e+17,1.95704e+13,1.85017e+17,2.62966e+08,37299.8,1.87864e+15,2.83912e+14,0,7.62711e+16,7.65211e+08,0,0,1.02207e+08,1.78305e+15,1.24155e+18,1.79532e+19,1.93348e+18,4.1646e+18,1.22109e+18,1.04419e+15,1.19626e+18,3.19179e+14,2.65787e+10,1.47354e+11,6.84295e+10,2.65018e+16,3.09775e+18,6.12402e+17,8.31328e+14,5.80345e+10,3.54229e+14,1.0426e+15,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,3.26464e+15,2.89238e+17,1.11941e+15,2.72003e+08,4.88965e+14,0,0,0,0,0,2.07247e+17,7.70545e+13,1.28651e+12,2.43968e+17,1.92988e+13,1.79919e+17,2.82387e+08,37720,2.01733e+15,3.0429e+14,0,7.50517e+16,8.00351e+08,0,0,1.00727e+08,1.69745e+15,1.24106e+18,1.75818e+19,1.93337e+18,4.53473e+18,1.2214e+18,1.06599e+15,1.19595e+18,3.51131e+14,2.73842e+10,1.56326e+11,8.29037e+10,2.65018e+16,3.10038e+18,6.18093e+17,9.15585e+14,5.82139e+10,3.90087e+14,1.14733e+15,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
