#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,3.18125e+15,2.81884e+17,1.17468e+15,2.85325e+08,5.12996e+14,0,0,0,0,0,2.02178e+17,7.62422e+13,1.22607e+12,2.37417e+17,1.90398e+13,1.75089e+17,3.00917e+08,38114.9,2.14958e+15,3.23619e+14,0,7.3855e+16,8.313e+08,0,0,9.9253e+07,1.61808e+15,1.24058e+18,1.72181e+19,1.93326e+18,4.89716e+18,1.22171e+18,1.0872e+15,1.19565e+18,3.82877e+14,2.8049e+10,1.6457e+11,9.87491e+10,2.65018e+16,3.10288e+18,6.23507e+17,9.99987e+14,5.83848e+10,4.25985e+14,1.25211e+15,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,3.1019e+15,2.74886e+17,1.22557e+15,2.97573e+08,5.35095e+14,0,0,0,0,0,1.97352e+17,7.54489e+13,1.16928e+12,2.31202e+17,1.87921e+13,1.70505e+17,3.18618e+08,38485.4,2.2758e+15,3.41981e+14,0,7.26803e+16,8.58535e+08,0,0,9.77888e+07,1.54434e+15,1.2401e+18,1.68621e+19,1.93314e+18,5.25206e+18,1.22203e+18,1.10785e+15,1.19536e+18,4.1439e+14,2.85977e+10,1.72144e+11,1.15955e+11,2.65018e+16,3.10528e+18,6.28663e+17,1.08453e+15,5.85486e+10,4.6192e+14,1.35694e+15,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,3.02631e+15,2.68218e+17,1.27252e+15,3.08856e+08,5.55453e+14,0,0,0,0,0,1.92753e+17,7.46733e+13,1.11587e+12,2.25297e+17,1.85547e+13,1.66151e+17,3.35543e+08,38832.2,2.39641e+15,3.59445e+14,0,7.15268e+16,8.82467e+08,0,0,9.63382e+07,1.47571e+15,1.23962e+18,1.65135e+19,1.93303e+18,5.59957e+18,1.22235e+18,1.12797e+15,1.19508e+18,4.45645e+14,2.90507e+10,1.79103e+11,1.34512e+11,2.65018e+16,3.10756e+18,6.3358e+17,1.1692e+15,5.87063e+10,4.97892e+14,1.46183e+15,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
0,0,0,0,0,2.95422e+15,2.61858e+17,1.3159e+15,3.19264e+08,5.74238e+14,0,0,0,0,0,1.88365e+17,7.39143e+13,1.06557e+12,2.19682e+17,1.83266e+13,1.6201e+17,3.51742e+08,39156.3,2.51174e+15,3.76077e+14,0,7.03938e+16,9.03457e+08,0,0,9.4904e+07,1.41173e+15,1.23915e+18,1.61721e+19,1.93292e+18,5.93986e+18,1.22267e+18,1.14759e+15,1.1948e+18,4.76622e+14,2.94247e+10,1.85495e+11,1.54405e+11,2.65018e+16,3.10974e+18,6.38273e+17,1.254e+15,5.88587e+10,5.339e+14,1.56676e+15,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,2.88538e+15,2.55786e+17,1.35605e+15,3.28883e+08,5.916e+14,0,0,0,0,0,1.84173e+17,7.31709e+13,1.01815e+12,2.14337e+17,1.81069e+13,1.58068e+17,3.6726e+08,39458.2,2.62214e+15,3.91936e+14,0,6.92809e+16,9.2182e+08,0,0,9.34885e+07,1.35198e+15,1.23867e+18,1.58379e+19,1.93282e+18,6.27308e+18,1.223e+18,1.16674e+15,1.19453e+18,5.07303e+14,2.97335e+10,1.91367e+11,1.75624e+11,2.65018e+16,3.11183e+18,6.42758e+17,1.33891e+15,5.90068e+10,5.69941e+14,1.67174e+15,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,2.8196e+15,2.49982e+17,1.39328e+15,3.37785e+08,6.0767e+14,0,0,0,0,0,1.80165e+17,7.24421e+13,9.73418e+11,2.09243e+17,1.78948e+13,1.54312e+17,3.82137e+08,39739,2.72789e+15,4.07075e+14,0,6.81874e+16,9.37832e+08,0,0,9.20932e+07,1.29609e+15,1.2382e+18,1.55107e+19,1.93271e+18,6.59938e+18,1.22332e+18,1.18545e+15,1.19426e+18,5.37674e+14,2.99887e+10,1.9676e+11,1.98153e+11,2.65018e+16,3.11382e+18,6.47048e+17,1.42395e+15,5.9151e+10,6.06016e+14,1.77676e+15,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,2.75666e+15,2.44429e+17,1.42784e+15,3.46036e+08,6.22567e+14,0,0,0,0,0,1.7633e+17,7.17273e+13,9.3117e+11,2.04383e+17,1.76897e+13,1.50728e+17,3.96412e+08,39999.4,2.82928e+15,4.21544e+14,0,6.71128e+16,9.51736e+08,0,0,9.07196e+07,1.24374e+15,1.23773e+18,1.51902e+19,1.9326e+18,6.91891e+18,1.22365e+18,1.20375e+15,1.194e+18,5.67723e+14,3.01995e+10,2.01712e+11,2.2198e+11,2.65018e+16,3.11573e+18,6.51155e+17,1.50909e+15,5.92919e+10,6.42123e+14,1.88183e+15,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,2.6964e+15,2.3911e+17,1.45999e+15,3.53693e+08,6.36395e+14,0,0,0,0,0,1.72655e+17,7.10256e+13,8.91235e+11,1.99744e+17,1.74909e+13,1.47307e+17,4.1012e+08,40240.3,2.92655e+15,4.35388e+14,0,6.60566e+16,9.63747e+08,0,0,8.93684e+07,1.19462e+15,1.23727e+18,1.48765e+19,1.9325e+18,7.2318e+18,1.22398e+18,1.22164e+15,1.19375e+18,5.9744e+14,3.03738e+10,2.06259e+11,2.47089e+11,2.65018e+16,3.11755e+18,6.55092e+17,1.59434e+15,5.94301e+10,6.78262e+14,1.98693e+15,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,2.58321e+15,2.29121e+17,1.51782e+15,3.67433e+08,6.6121e+14,0,0,0,0,0,1.6575e+17,6.96592e+13,8.17685e+11,1.91069e+17,1.71101e+13,1.4091e+17,4.35957e+08,40666.4,3.10966e+15,4.6136e+14,0,6.39975e+16,9.82834e+08,0,0,8.67362e+07,1.10509e+15,1.23634e+18,1.42684e+19,1.93229e+18,7.83826e+18,1.22464e+18,1.25633e+15,1.19326e+18,6.5585e+14,3.06373e+10,2.14267e+11,3.01094e+11,2.65018e+16,3.12097e+18,6.62493e+17,1.76514e+15,5.96992e+10,7.5063e+14,2.19724e+15,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,2.13224e+15,1.89298e+17,1.716e+15,4.13878e+08,7.45209e+14,0,0,0,0,0,1.38173e+17,6.34372e+13,5.45694e+11,1.57071e+17,1.54454e+13,1.15838e+17,5.39863e+08,41870.7,3.84194e+15,5.64866e+14,0,5.46708e+16,1.0124e+09,0,0,7.49901e+07,7.83196e+14,1.23176e+18,1.15833e+19,1.93129e+18,1.05174e+19,1.22798e+18,1.41204e+15,1.19104e+18,9.2663e+14,3.11337e+10,2.38855e+11,6.42815e+11,2.65018e+16,3.13423e+18,6.92095e+17,2.62413e+15,6.09515e+10,1.11409e+15,3.25039e+15,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,1.812e+15,1.6099e+17,1.82614e+15,4.3884e+08,7.90515e+14,0,0,0,0,0,1.18517e+17,5.80095e+13,3.76899e+11,1.336e+17,1.40242e+13,9.85292e+16,6.13689e+08,41959.6,4.35643e+15,6.39308e+14,0,4.67397e+16,9.85391e+08,0,0,6.53832e+07,5.88359e+14,1.22726e+18,9.40577e+18,1.93035e+18,1.26913e+19,1.23133e+18,1.54679e+15,1.18914e+18,1.1628e+15,3.12344e+10,2.49043e+11,1.09268e+12,2.65018e+16,3.14279e+18,7.13218e+17,3.48928e+15,6.20935e+10,1.47982e+15,4.30519e+15,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,1.57297e+15,1.39841e+17,1.89245e+15,4.53133e+08,8.16625e+14,0,0,0,0,0,1.03796e+17,5.32025e+13,2.66978e+11,1.1652e+17,1.27522e+13,8.5934e+16,6.67577e+08,41355.3,4.72687e+15,6.96537e+14,0,3.99762e+16,9.36634e+08,0,0,5.74981e+07,4.61211e+14,1.22282e+18,7.63917e+18,1.92944e+18,1.4456e+19,1.23467e+18,1.66806e+15,1.18746e+18,1.36801e+15,3.12821e+10,2.53037e+11,1.63631e+12,2.65018e+16,3.14812e+18,7.29025e+17,4.35838e+15,6.31298e+10,1.84737e+15,5.36056e+15,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,1.38784e+15,1.23445e+17,1.93491e+15,4.61635e+08,8.32337e+14,0,0,0,0,0,9.23575e+16,4.89191e+13,1.92774e+11,1.03571e+17,1.15977e+13,7.63844e+16,7.07432e+08,40329.8,4.99623e+15,7.42878e+14,0,3.42034e+16,8.80584e+08,0,0,5.09662e+07,3.73518e+14,1.21841e+18,6.20552e+18,1.92856e+18,1.5889e+19,1.23797e+18,1.78024e+15,1.18593e+18,1.5467e+15,3.13253e+10,2.54385e+11,2.26118e+12,2.65018e+16,3.1511e+18,7.41279e+17,5.22987e+15,6.40581e+10,2.21641e+15,6.41575e+15,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,1.24025e+15,1.10364e+17,1.96349e+15,4.66775e+08,8.42028e+14,0,0,0,0,0,8.32134e+16,4.5093e+13,1.41276e+11,9.34203e+16,1.05496e+13,6.88988e+16,7.37004e+08,39058,5.19178e+15,7.81944e+14,0,2.92753e+16,8.23715e+08,0,0,4.55024e+07,3.10427e+14,1.21404e+18,5.04185e+18,1.92771e+18,1.70528e+19,1.24124e+18,1.88608e+15,1.18453e+18,1.70309e+15,3.13701e+10,2.54619e+11,2.95674e+12,2.65018e+16,3.15232e+18,7.51042e+17,6.10262e+15,6.48845e+10,2.58669e+15,7.47023e+15,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,1.11989e+15,9.96862e+16,1.98353e+15,4.69854e+08,8.48043e+14,0,0,0,0,0,7.57356e+16,4.16718e+13,1.04754e+11,8.52403e+16,9.60177e+12,6.28664e+16,7.58827e+08,37653.1,5.33193e+15,8.15913e+14,0,2.50685e+16,7.68992e+08,0,0,4.08908e+07,2.63503e+14,1.2097e+18,4.09715e+18,1.92687e+18,1.79983e+19,1.24448e+18,1.98736e+15,1.18323e+18,1.84082e+15,3.14166e+10,2.54394e+11,3.71414e+12,2.65019e+16,3.15219e+18,7.58992e+17,6.97573e+15,6.56201e+10,2.95804e+15,8.52357e+15,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,1.01986e+15,9.08072e+16,1.99806e+15,4.71609e+08,8.51708e+14,0,0,0,0,0,6.95063e+16,3.86103e+13,7.84045e+10,7.8493e+16,8.749e+12,5.78905e+16,7.74697e+08,36188.7,5.42972e+15,8.46153e+14,0,2.14775e+16,7.17717e+08,0,0,3.69667e+07,2.27655e+14,1.20538e+18,3.33014e+18,1.92604e+18,1.87666e+19,1.24769e+18,2.08525e+15,1.182e+18,1.96301e+15,3.14643e+10,2.5399e+11,4.52603e+12,2.65019e+16,3.15099e+18,7.65583e+17,7.84853e+15,6.62777e+10,3.33029e+15,9.57546e+15,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,9.35437e+14,8.33084e+16,2.0089e+15,4.72479e+08,8.53809e+14,0,0,0,0,0,6.42365e+16,3.58685e+13,5.91322e+10,7.28161e+16,7.98514e+12,5.37041e+16,7.85931e+08,34713.1,5.49467e+15,8.73553e+14,0,1.84118e+16,6.70362e+08,0,0,3.3603e+07,1.99657e+14,1.20108e+18,2.70733e+18,1.92522e+18,1.9391e+19,1.25087e+18,2.18059e+15,1.18083e+18,2.07223e+15,3.1513e+10,2.53526e+11,5.38626e+12,2.65019e+16,3.14894e+18,7.7113e+17,8.72048e+15,6.68694e+10,3.70332e+15,1.06256e+16,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,8.63236e+14,7.68919e+16,2.01716e+15,4.72734e+08,8.54831e+14,0,0,0,0,0,5.97202e+16,3.34101e+13,4.4879e+10,6.79588e+16,7.30327e+12,5.0122e+16,7.93522e+08,33257.7,5.53397e+15,8.98712e+14,0,1.57942e+16,6.26977e+08,0,0,3.07003e+07,1.7738e+14,1.19681e+18,2.20157e+18,1.92442e+18,1.98986e+19,1.25402e+18,2.27394e+15,1.17971e+18,2.1706e+15,3.15624e+10,2.53047e+11,6.28973e+12,2.65019e+16,3.14621e+18,7.75857e+17,9.59115e+15,6.74059e+10,4.07704e+15,1.16739e+16,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,8.00789e+14,7.13397e+16,2.02354e+15,4.72546e+08,8.55078e+14,0,0,0,0,0,5.58063e+16,3.12027e+13,3.42422e+10,6.37426e+16,6.69601e+12,4.70127e+16,7.98233e+08,31842.5,5.5531e+15,9.22043e+14,0,1.35582e+16,5.87401e+08,0,0,2.81796e+07,1.59371e+14,1.19256e+18,1.79084e+18,1.92362e+18,2.03115e+19,1.25716e+18,2.36573e+15,1.17863e+18,2.25987e+15,3.16121e+10,2.52573e+11,7.23214e+12,2.65019e+16,3.14294e+18,7.79929e+17,1.04602e+16,6.78962e+10,4.45136e+15,1.27202e+16,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,7.4625e+14,6.64886e+16,2.02852e+15,4.7203e+08,8.54754e+14,0,0,0,0,0,5.23817e+16,2.92173e+13,2.62451e+10,6.00376e+16,6.15594e+12,4.42803e+16,8.00658e+08,30480.1,5.55635e+15,9.4384e+14,0,1.16475e+16,5.51372e+08,0,0,2.59781e+07,1.44611e+14,1.18833e+18,1.45727e+18,1.92283e+18,2.06473e+19,1.26027e+18,2.45624e+15,1.17757e+18,2.34149e+15,3.1662e+10,2.52109e+11,8.20991e+12,2.65019e+16,3.13922e+18,7.83469e+17,1.13273e+16,6.83476e+10,4.82621e+15,1.37642e+16,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,6.9821e+14,6.22141e+16,2.03241e+15,4.7126e+08,8.53991e+14,0,0,0,0,0,4.936e+16,2.74279e+13,2.01955e+10,5.67476e+16,5.67585e+12,4.1854e+16,8.01266e+08,29177.7,5.54708e+15,9.64319e+14,0,1.00137e+16,5.18592e+08,0,0,2.40449e+07,1.32366e+14,1.18412e+18,1.18633e+18,1.92205e+18,2.09206e+19,1.26337e+18,2.5457e+15,1.17654e+18,2.41663e+15,3.1712e+10,2.51657e+11,9.22e+12,2.65019e+16,3.13513e+18,7.86573e+17,1.21924e+16,6.87662e+10,5.20153e+15,1.48059e+16,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,6.55575e+14,5.84194e+16,2.03543e+15,4.70291e+08,8.52883e+14,0,0,0,0,0,4.66738e+16,2.58117e+13,1.55954e+10,5.37998e+16,5.24897e+12,3.968e+16,8.00432e+08,27939.2,5.52794e+15,9.83642e+14,0,8.61591e+15,4.88753e+08,0,0,2.23384e+07,1.22096e+14,1.17993e+18,9.66273e+17,1.92127e+18,2.11431e+19,1.26645e+18,2.63428e+15,1.17553e+18,2.48628e+15,3.1762e+10,2.51214e+11,1.02598e+13,2.65019e+16,3.13074e+18,7.89313e+17,1.30551e+16,6.91569e+10,5.57728e+15,1.58453e+16,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,6.17485e+14,5.50283e+16,2.03774e+15,4.6916e+08,8.51496e+14,0,0,0,0,0,4.42702e+16,2.43485e+13,1.20822e+10,5.1138e+16,4.86908e+12,3.7717e+16,7.98453e+08,26765.6,5.50108e+15,1.00194e+15,0,7.41913e+15,4.61564e+08,0,0,2.08248e+07,1.134e+14,1.17576e+18,7.87523e+17,1.9205e+18,2.13244e+19,1.26951e+18,2.7221e+15,1.17453e+18,2.55122e+15,3.18119e+10,2.50779e+11,1.13272e+13,2.65019e+16,3.12611e+18,7.91747e+17,1.39153e+16,6.95238e+10,5.95342e+15,1.68822e+16,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,5.8325e+14,5.19799e+16,2.03944e+15,4.67894e+08,8.49876e+14,0,0,0,0,0,4.21067e+16,2.30205e+13,9.38884e+09,4.87188e+16,4.53054e+12,3.59328e+16,7.95571e+08,25656.6,5.46819e+15,1.0193e+15,0,6.39372e+15,4.36749e+08,0,0,1.9476e+07,1.0597e+14,1.17161e+18,6.42322e+17,1.91973e+18,2.14722e+19,1.27255e+18,2.80924e+15,1.17355e+18,2.61213e+15,3.18616e+10,2.50352e+11,1.24203e+13,2.65019e+16,3.12128e+18,7.9392e+17,1.4773e+16,6.987e+10,6.3299e+15,1.79166e+16,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,5.52316e+14,4.92248e+16,2.04063e+15,4.66515e+08,8.48058e+14,0,0,0,0,0,4.01491e+16,2.18122e+13,7.31728e+09,4.65073e+16,4.22831e+12,3.43018e+16,7.91979e+08,24610.6,5.43064e+15,1.03583e+15,0,5.51444e+15,4.14061e+08,0,0,1.82688e+07,9.95708e+13,1.16747e+18,5.24368e+17,1.91897e+18,2.15927e+19,1.27558e+18,2.89579e+15,1.17257e+18,2.66956e+15,3.19111e+10,2.4993e+11,1.35374e+13,2.65019e+16,3.11628e+18,7.95871e+17,1.5628e+16,7.01983e+10,6.7067e+15,1.89484e+16,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,5.24229e+14,4.67229e+16,2.04136e+15,4.65038e+08,8.46071e+14,0,0,0,0,0,3.83691e+16,2.07099e+13,5.71936e+09,4.44757e+16,3.95795e+12,3.28035e+16,7.87836e+08,23625.3,5.38956e+15,1.05157e+15,0,4.75988e+15,3.93273e+08,0,0,1.71838e+07,9.40178e+13,1.16336e+18,4.28545e+17,1.91821e+18,2.16912e+19,1.2786e+18,2.98179e+15,1.1716e+18,2.72395e+15,3.19603e+10,2.49514e+11,1.46771e+13,2.65019e+16,3.11115e+18,7.97629e+17,1.64802e+16,7.0511e+10,7.08379e+15,1.99777e+16,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,3.4087e+14,3.03833e+16,2.03167e+15,4.46859e+08,8.20123e+14,0,0,0,0,0,2.66792e+16,1.35065e+13,5.9933e+08,3.05071e+16,2.34668e+12,2.25011e+16,7.35128e+08,16457.7,4.91628e+15,1.17668e+15,0,1.13935e+15,2.55247e+08,0,0,1.04529e+07,6.35477e+13,1.12321e+18,6.53113e+16,1.91075e+18,2.20813e+19,1.30801e+18,3.81772e+15,1.1621e+18,3.16062e+15,3.24327e+10,2.45469e+11,2.71067e+13,2.65019e+16,3.05621e+18,8.08537e+17,2.48417e+16,7.30733e+10,1.08667e+16,3.01239e+16,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,2.45775e+14,2.19067e+16,2.00388e+15,4.25658e+08,7.88434e+14,0,0,0,0,0,2.05454e+16,9.84825e+12,1.33209e+08,2.26995e+16,1.64833e+12,1.67426e+16,6.84617e+08,12386.5,4.48229e+15,1.26316e+15,0,2.92385e+14,1.8356e+08,0,0,7.26198e+06,5.1158e+13,1.08475e+18,1.93812e+16,1.90345e+18,2.21535e+19,1.33614e+18,4.6166e+15,1.15271e+18,3.48952e+15,3.28647e+10,2.41519e+11,4.10008e+13,2.65019e+16,2.99997e+18,8.13223e+17,3.2903e+16,7.50625e+10,1.46637e+16,4.00017e+16,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.87846e+14,1.6743e+16,1.96731e+15,4.03682e+08,7.5485e+14,0,0,0,0,0,1.67648e+16,7.6561e+12,7.14558e+07,1.77714e+16,1.26517e+12,1.31078e+16,6.42314e+08,9853.81,4.12258e+15,1.32766e+15,0,8.06715e+13,1.40093e+08,0,0,5.4251e+06,4.43091e+13,1.04787e+18,1.32225e+16,1.89623e+18,2.21851e+19,1.36299e+18,5.38165e+15,1.14342e+18,3.75906e+15,3.32573e+10,2.3764e+11,5.60088e+13,2.65019e+16,2.94482e+18,8.15076e+17,4.06705e+16,7.67417e+10,1.8468e+16,4.96165e+16,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,1.49045e+14,1.32844e+16,1.92636e+15,3.81924e+08,7.21132e+14,0,0,0,0,0,1.42001e+16,6.19706e+12,5.30116e+07,1.44171e+16,1.02013e+12,1.06337e+16,6.06482e+08,8144.23,3.82085e+15,1.37871e+15,0,2.47387e+13,1.11033e+08,0,0,4.23778e+06,3.97675e+13,1.01247e+18,1.20763e+16,1.88905e+18,2.22108e+19,1.38861e+18,6.11456e+15,1.13428e+18,3.98792e+15,3.36135e+10,2.33851e+11,7.19117e+13,2.65019e+16,2.89121e+18,8.15316e+17,4.81563e+16,7.82072e+10,2.22745e+16,5.89772e+16,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,1.21376e+14,1.08181e+16,1.88322e+15,3.60828e+08,6.88097e+14,0,0,0,0,0,1.23455e+16,5.15733e+12,4.23565e+07,1.20055e+16,8.48319e+11,8.85495e+15,5.75161e+08,6917.59,3.56095e+15,1.42094e+15,0,9.11555e+12,9.03334e+07,0,0,3.41179e+06,3.63922e+13,9.78453e+17,1.15798e+16,1.8819e+18,2.2235e+19,1.41303e+18,6.81686e+15,1.12532e+18,4.18638e+15,3.39364e+10,2.30166e+11,8.85526e+13,2.65019e+16,2.83923e+18,8.14503e+17,5.53736e+16,7.95051e+10,2.60793e+16,6.80935e+16,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,1.0075e+14,8.97962e+15,1.83903e+15,3.40588e+08,6.56116e+14,0,0,0,0,0,1.09414e+16,4.38062e+12,3.47628e+07,1.0198e+16,7.2074e+11,7.52181e+15,5.47011e+08,5996.85,3.33181e+15,1.45695e+15,0,4.4026e+12,7.49276e+07,0,0,2.80762e+06,3.36919e+13,9.45761e+17,1.11817e+16,1.87475e+18,2.22583e+19,1.43631e+18,7.49001e+15,1.11656e+18,4.36108e+15,3.42285e+10,2.2659e+11,1.05812e+14,2.65018e+16,2.78882e+18,8.12937e+17,6.23351e+16,8.0662e+10,2.98787e+16,7.6975e+16,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,8.48598e+13,7.56325e+15,1.79442e+15,3.2128e+08,6.25345e+14,0,0,0,0,0,9.84121e+15,3.77999e+12,2.90147e+07,8.79877e+15,6.22281e+11,6.48975e+15,5.21191e+08,5281.69,3.12629e+15,1.48831e+15,0,2.7796e+12,6.30854e+07,0,0,2.34931e+06,3.14237e+13,9.14323e+17,1.08108e+16,1.86761e+18,2.22808e+19,1.45849e+18,8.1354e+15,1.10801e+18,4.51658e+15,3.44925e+10,2.23125e+11,1.23596e+14,2.65018e+16,2.73993e+18,8.10801e+17,6.9053e+16,8.16954e+10,3.36693e+16,8.56309e+16,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,7.23027e+13,6.44402e+15,1.74976e+15,3.02923e+08,5.95841e+14,0,0,0,0,0,8.95566e+15,3.30304e+12,2.45331e+07,7.68729e+15,5.44134e+11,5.66994e+15,4.97173e+08,4711.17,2.93963e+15,1.51601e+15,0,2.08698e+12,5.37534e+07,0,0,1.9919e+06,2.94551e+13,8.8408e+17,1.04565e+16,1.86047e+18,2.23026e+19,1.47963e+18,8.75436e+15,1.09967e+18,4.6562e+15,3.47303e+10,2.19771e+11,1.41829e+14,2.65018e+16,2.69252e+18,8.08214e+17,7.55387e+16,8.26179e+10,3.74484e+16,9.40702e+16,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,6.21788e+13,5.54167e+15,1.70531e+15,2.85508e+08,5.67609e+14,0,0,0,0,0,8.22733e+15,2.91623e+12,2.09646e+07,6.78585e+15,4.80748e+11,5.00506e+15,4.74618e+08,4246.16,2.76859e+15,1.54072e+15,0,1.70496e+12,4.62526e+07,0,0,1.70702e+06,2.77079e+13,8.54975e+17,1.01164e+16,1.85332e+18,2.23236e+19,1.49977e+18,9.34813e+15,1.09153e+18,4.78239e+15,3.49441e+10,2.16525e+11,1.60447e+14,2.65018e+16,2.64651e+18,8.0526e+17,8.1803e+16,8.34396e+10,4.12132e+16,1.02301e+17,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
